排名,詞彙,出現次數
1,奉和襲美,371
2,奉酬襲美,87
3,自遣詩三,59
4,襲美先輩,50
5,江南秋懷,50
6,雜諷九首,43
7,讀襄陽耆,25
8,村夜二篇,22
9,樵人十詠,20
10,襲美見題,20
11,四明山詩,18
12,和襲美江,16
13,紀夢游甘,16
14,江湖散人,15
15,京口與友,15
16,報恩寺南,15
17,開元雜題,13
18,添酒中六,12
19,和襲美寄,12
20,新秋雜題,12
21,開元寺樓,12
22,和襲美館,10
23,閒居雜題,10
24,寒夜聯句,10
25,寄懷華陽,10
26,南涇漁父,10
27,寄茅山何,9
28,秋日遣懷,8
29,和襲美寒,8
30,和襲美重,8
31,和襲美木,8
32,夏日閒居,8
33,和襲美懷,8
34,和襲美虎,7
35,和襲美春,7
36,和襲美新,7
37,蒙開元寺,6
38,頃自桐江,6
39,龜蒙開元,6
40,陸龜蒙開,6
41,藥名離合,6
42,樂府雜詠,6
43,補沈恭子,6
44,祝牛宮辭,6
45,吳俞兒舞,6
46,和襲美閑,6
47,和襲美初,6
48,次追和清,6
49,和襲美吾,5
50,和襲美不,5
