排名,詞彙,出現次數
1,賦虞書歌,2
2,老父子君,1
3,張芝惟創,1
4,芝惟創草,1
5,惟創草形,1
6,創草形勢,1
7,草形勢素,1
8,形勢素筋,1
9,勢素筋骨,1
10,素筋骨老,1
11,筋骨老父,1
12,骨老父子,1
13,父子君臣,1
14,虞書歌眾,1
15,子君臣相,1
16,君臣相揖,1
17,臣相揖抱,1
18,相揖抱賦,1
19,揖抱賦虞,1
20,抱賦虞書,1
21,虞書歌孤,1
22,書歌孤青,1
23,歌孤青似,1
24,孤青似竹,1
25,類張芝惟,1
26,豈類張芝,1
27,顛豈類張,1
28,攻顛豈類,1
29,書歌眾書,1
30,歌眾書之,1
31,眾書之中,1
32,書之中虞,1
33,之中虞書,1
34,中虞書巧,1
35,虞書巧體,1
36,書巧體法,1
37,巧體法自,1
38,體法自然,1
39,法自然歸,1
40,自然歸大,1
41,然歸大道,1
42,歸大道不,1
43,大道不同,1
44,道不同懷,1
45,不同懷素,1
46,同懷素只,1
47,懷素只攻,1
48,素只攻顛,1
49,只攻顛豈,1
50,青似竹更,1
