排名,詞彙,出現次數
1,蜀綿州越,5
2,見西北路,1
3,秋試登臨,1
4,試登臨大,1
5,登臨大靄,1
6,臨大靄屯,1
7,大靄屯喬,1
8,靄屯喬空,1
9,屯喬空不,1
10,喬空不見,1
11,空不見西,1
12,不見西北,1
13,西北路考,1
14,綿州越危,1
15,北路考懷,1
16,路考懷益,1
17,考懷益雕,1
18,懷益雕窮,1
19,益雕窮蜀,1
20,雕窮蜀綿,1
21,窮蜀綿州,1
22,綿州越石,1
23,州越石瀨,1
24,越石瀨薄,1
25,徂秋試登,1
26,越徂秋試,1
27,州越徂秋,1
28,綿州越徂,1
29,州越危樓,1
30,越危樓倚,1
31,危樓倚天,1
32,樓倚天門,1
33,倚天門如,1
34,天門如星,1
35,門如星辰,1
36,如星辰宮,1
37,星辰宮榱,1
38,辰宮榱薄,1
39,宮榱薄龍,1
40,榱薄龍虎,1
41,薄龍虎怪,1
42,龍虎怪洄,1
43,虎怪洄洄,1
44,怪洄洄繞,1
45,洄洄繞雷,1
46,洄繞雷風,1
47,繞雷風蜀,1
48,雷風蜀綿,1
49,風蜀綿州,1
50,石瀨薄濺,1
