排名,詞彙,出現次數
1,講古文,43
2,古文聯,43
3,崔子向,37
4,妙喜寺,31
5,喜寺達,22
6,苕溪草,22
7,溪草堂,22
8,李中丞,20
9,潘述講,19
10,意聯句,19
11,同顏使,18
12,薛員外,18
13,聯句一,18
14,重聯句,18
15,湯衡講,18
16,皎然講,16
17,與崔子,16
18,因游支,16
19,游支硎,16
20,奉和顏,15
21,吳縣房,14
22,哭吳縣,14
23,酬袁使,14
24,李司直,14
25,長城東,14
26,泛長城,14
27,述講古,14
28,德聯句,14
29,講德聯,14
30,衡講古,14
31,顏使君,13
32,然講古,12
33,還丹可,12
34,丹可成,12
35,皎然與,12
36,贈李中,12
37,奉和陸,11
38,興六首,11
39,雜興六,11
40,奉酬於,11
41,酬於中,11
42,建安寺,11
43,答鄭方,10
44,鄭方回,10
45,酬秦山,10
46,秦山人,10
47,奉酬袁,10
48,同薛員,10
49,答裴集,10
50,奉同顏,10
