排名,詞彙,出現次數
1,送吉中孚,12
2,長安書事,12
3,慈恩寺懷,11
4,古別離二,10
5,長安感事,10
6,送路司諫,7
7,鮮於少府,7
8,宿薦福寺,7
9,晚春過夏,7
10,贈岐山薑,6
11,得山中道,5
12,遊終南山,5
13,酬前駕部,5
14,酬丘拱外,5
15,荊門歌送,5
16,王敬伯歌,5
17,冬夜與故,4
18,雜歌呈鄭,4
19,送友人游,4
20,張左丞挽,4
21,贈郭駙馬,4
22,下第上薛,4
23,奉和秘書,4
24,雪夜尋太,4
25,哭張南史,4
26,送歸中丞,3
27,送王副使,3
28,暮春尋終,3
29,題雲際寺,3
30,奉贈苗員,3
31,送彭將軍,3
32,吹城上樹,2
33,路城裏月,2
34,邊路城裏,2
35,城邊路城,2
36,沒城邊路,2
37,草沒城邊,2
38,樹草沒城,2
39,上樹草沒,2
40,城上樹草,2
41,風吹城上,2
42,城風吹城,2
43,蕪城風吹,2
44,九日贈司,2
45,旅次岐山,2
46,過穀口元,2
47,歸山招王,2
48,野亭三韻,2
49,留別柳中,2
50,城裏月明,2
