排名,詞彙,出現次數
1,投謁齊己,2
2,奇花已住,1
3,問報導門,1
4,報導門前,1
5,導門前是,1
6,門前是衲,1
7,前是衲僧,1
8,賦殘雪六,1
9,殘雪六出,1
10,雪六出奇,1
11,六出奇花,1
12,出奇花已,1
13,花已住開,1
14,謁齊己隔,1
15,已住開郡,1
16,住開郡城,1
17,開郡城相,1
18,郡城相次,1
19,城相次見,1
20,相次見樓,1
21,次見樓臺,1
22,見樓臺賦,1
23,樓臺賦殘,1
24,臺賦殘雪,1
25,相問報導,1
26,休相問報,1
27,子休相問,1
28,童子休相,1
29,齊己隔岸,1
30,己隔岸紅,1
31,隔岸紅塵,1
32,岸紅塵忙,1
33,紅塵忙似,1
34,塵忙似火,1
35,忙似火當,1
36,似火當軒,1
37,火當軒青,1
38,當軒青嶂,1
39,軒青嶂冷,1
40,青嶂冷如,1
41,嶂冷如冰,1
42,冷如冰投,1
43,如冰投謁,1
44,冰投謁齊,1
45,謁齊己烹,1
46,齊己烹茶,1
47,己烹茶童,1
48,烹茶童子,1
49,茶童子休,1
50,賦殘雪時,1
