排名,詞彙,出現次數
1,綰青絲發,2
2,浣溪沙不,2
3,香浣溪沙,2
4,發光砑吳,1
5,暮雨輕煙,1
6,卷羅幕憑,1
7,羅幕憑妝,1
8,幕憑妝閣,1
9,憑妝閣思,1
10,妝閣思無,1
11,閣思無窮,1
12,思無窮暮,1
13,無窮暮雨,1
14,窮暮雨輕,1
15,雨輕煙魂,1
16,絲發光砑,1
17,歡卷羅幕,1
18,煙魂斷隔,1
19,魂斷隔簾,1
20,斷隔簾櫳,1
21,醉公子慢,1
22,公子慢綰,1
23,子慢綰青,1
24,慢綰青絲,1
25,青絲發光,1
26,輕煙魂斷,1
27,見歡卷羅,1
28,相見歡卷,1
29,畫堂中細,1
30,相見歡羅,1
31,見歡羅襦,1
32,歡羅襦繡,1
33,羅襦繡袂,1
34,襦繡袂香,1
35,繡袂香紅,1
36,袂香紅畫,1
37,香紅畫堂,1
38,紅畫堂中,1
39,堂中細草,1
40,風相見歡,1
41,中細草平,1
42,細草平沙,1
43,草平沙蕃,1
44,平沙蕃馬,1
45,沙蕃馬小,1
46,蕃馬小屏,1
47,馬小屏風,1
48,小屏風相,1
49,屏風相見,1
50,光砑吳綾,1
