排名,詞彙,出現次數
1,感遇詩三,103
2,薊丘覽古,13
3,同宋參軍,10
4,與東方左,9
5,贈趙六貞,6
6,答韓使同,6
7,夏日暉上,6
8,還至張掖,6
9,奉和皇帝,5
10,南山家園,5
11,同旻上人,5
12,入東陽峽,5
13,入峭峽安,5
14,酬李參軍,5
15,秋園臥病,5
16,度峽口山,5
17,西還至散,5
18,遇詩三吾,5
19,登薊丘樓,4
20,萬州曉發,4
21,合州津口,4
22,洛城觀酺,4
23,落第西還,4
24,春夜別友,4
25,酬暉上人,4
26,遇詩三豈,4
27,詩三聖人,4
28,遇詩三聖,4
29,答洛陽主,4
30,峴山懷古,3
31,于長史山,3
32,臥病家園,3
33,秋日遇荊,3
34,江上暫別,3
35,和陸明府,3
36,贈嚴倉曹,3
37,宿襄河驛,3
38,宿空舲峽,3
39,酬田逸人,3
40,白帝城懷,3
41,登澤州城,3
42,送別出塞,3
43,題居延古,3
44,哉感遇詩,3
45,時感遇詩,3
46,詩三仲尼,3
47,遇詩三仲,3
48,行感遇詩,3
49,遇詩三微,2
50,詩三吾聞,2
