排名,詞彙,出現次數
1,贈黃蘖山,2
2,到此輕塵,1
3,歲華空自,1
4,華空自老,1
5,空自老消,1
6,自老消息,1
7,老消息竟,1
8,消息竟誰,1
9,息竟誰知,1
10,竟誰知到,1
11,誰知到此,1
12,知到此輕,1
13,此輕塵慮,1
14,題泐潭泐,1
15,輕塵慮功,1
16,塵慮功名,1
17,慮功名自,1
18,功名自可,1
19,名自可遺,1
20,黃蘖山曾,1
21,蘖山曾傳,1
22,山曾傳達,1
23,曾傳達士,1
24,傳達士心,1
25,潭歲華空,1
26,泐潭歲華,1
27,題泐潭歲,1
28,時題泐潭,1
29,泐潭泐潭,1
30,潭泐潭形,1
31,泐潭形勝,1
32,潭形勝地,1
33,形勝地祖,1
34,勝地祖塔,1
35,地祖塔在,1
36,祖塔在雲,1
37,塔在雲湄,1
38,在雲湄浩,1
39,雲湄浩劫,1
40,湄浩劫有,1
41,浩劫有窮,1
42,劫有窮日,1
43,有窮日真,1
44,窮日真風,1
45,日真風無,1
46,真風無墜,1
47,風無墜時,1
48,無墜時題,1
49,墜時題泐,1
50,達士心中,1
