排名,詞彙,出現次數
1,奉和李右,7
2,和常州崔,6
3,和左司張,5
4,和登會稽,5
5,和崔司馬,5
6,和左衛武,5
7,淮陰夜宿,4
8,同和詠樓,4
9,故右丞相,4
10,送趙大夫,4
11,立秋日題,4
12,江行有懷,3
13,和詠廨署,3
14,送新羅法,3
15,登越州城,3
16,冬末送魏,2
17,送李補闕,2
18,送趙評事,2
19,送靳十五,2
20,送李給事,2
21,送張環攝,2
22,送杜侍禦,2
23,夜到潤州,2
24,宴越府陳,2
25,同邢判官,2
26,宿雲門寺,2
27,揚子江樓,2
28,下京口埭,2
29,山行遇雨,2
30,送魏騎曹,2
31,故陳州刺,2
32,送蘇郎中,2
33,常州崔聞,2
34,送周判官,2
35,奉和登會,2
36,送楊法曹,2
37,門不見河,2
38,山陰縣西,2
39,夜宿浙江,2
40,春日留別,2
41,奉和四月,2
42,正月十五,2
43,送越州裴,2
44,奉和禦制,2
45,進船泛洛,2
46,和韋兄春,2
47,奉和崔司,2
48,酬萬八賀,2
49,春初送呂,2
50,故程將軍,2
