排名,詞彙,出現次數
1,度自到洛,15
2,首夏猶清,10
3,春池泛舟,10
4,西池落泉,8
5,薔薇花聯,8
6,劉二十八,8
7,宴興化池,8
8,居易度自,5
9,西池送白,5
10,易度自到,5
11,度度自到,5
12,白居易度,5
13,裴度度自,5
14,喜遇劉二,5
15,劉禹錫度,4
16,禹錫度自,4
17,錫度自到,4
18,奉酬中書,3
19,張籍西池,3
20,中書即事,3
21,至日登樂,3
22,中和節詔,3
23,歸丹掖去,2
24,不歸丹掖,2
25,觴絡繹飛,2
26,去舊遊稀,2
27,杯觴絡繹,2
28,作杯觴絡,2
29,橫作杯觴,2
30,縱橫作杯,2
31,語縱橫作,2
32,笑語縱橫,2
33,稀笑語縱,2
34,遊稀笑語,2
35,舊遊稀笑,2
36,竇七中丞,2
37,老去舊遊,2
38,少老去舊,2
39,興少老去,2
40,佳興少老,2
41,來佳興少,2
42,病來佳興,2
43,二病來佳,2
44,劉二病來,2
45,遇劉二病,2
46,酬張秘書,2
47,白二十二,2
48,夏日對雨,2
49,享惠昭太,2
50,丹掖去銅,2
