排名,詞彙,出現次數
1,過淩霄洞,8
2,早上淩霄,7
3,贈李太守,2
4,哭王都護,2
5,哭劉夫子,2
6,別齊太守,2
7,醉後寄山,2
8,送韋判官,2
9,題服柏先,2
10,題樹下禪,2
11,贈不食姑,2
12,題南峰褚,2
13,朝尋藥分,1
14,同渠題鄰,1
15,渠題鄰居,1
16,題鄰居傳,1
17,鄰居傳屐,1
18,居傳屐朝,1
19,傳屐朝尋,1
20,屐朝尋藥,1
21,夜讀書雖,1
22,尋藥分燈,1
23,藥分燈夜,1
24,分燈夜讀,1
25,燈夜讀書,1
26,薤亦同渠,1
27,讀書雖然,1
28,書雖然在,1
29,雖然在城,1
30,亦同渠題,1
31,蒸梨常共,1
32,澆薤亦同,1
33,少茅簷喜,1
34,題鄰居僻,1
35,鄰居僻巷,1
36,居僻巷鄰,1
37,僻巷鄰家,1
38,巷鄰家少,1
39,鄰家少茅,1
40,家少茅簷,1
41,茅簷喜並,1
42,灶澆薤亦,1
43,簷喜並居,1
44,喜並居蒸,1
45,並居蒸梨,1
46,居蒸梨常,1
47,梨常共灶,1
48,常共灶澆,1
49,共灶澆薤,1
50,然在城市,1
