排名,詞彙,出現次數
1,送楊諫議,5
2,庭論許名,1
3,先鞭羨之,1
4,鞭羨之子,1
5,羨之子走,1
6,之子走馬,1
7,子走馬辭,1
8,走馬辭咸,1
9,馬辭咸秦,1
10,辭咸秦庭,1
11,咸秦庭論,1
12,秦庭論許,1
13,論許名實,1
14,楊諫議賢,1
15,許名實數,1
16,名實數公,1
17,實數公當,1
18,數公當即,1
19,公當即真,1
20,當即真送,1
21,即真送楊,1
22,真送楊諫,1
23,楊諫議行,1
24,諫議行行,1
25,議先鞭羨,1
26,諫議先鞭,1
27,楊諫議先,1
28,綸送楊諫,1
29,諫議賢哉,1
30,議賢哉征,1
31,賢哉征西,1
32,哉征西將,1
33,征西將幕,1
34,西將幕府,1
35,將幕府多,1
36,幕府多俊,1
37,府多俊人,1
38,多俊人籌,1
39,俊人籌議,1
40,人籌議秉,1
41,籌議秉刀,1
42,議秉刀尺,1
43,秉刀尺話,1
44,刀尺話言,1
45,尺話言在,1
46,話言在經,1
47,言在經綸,1
48,在經綸送,1
49,經綸送楊,1
50,議行行弄,1
