排名,詞彙,出現次數
1,長安道中,2
2,送容州中,2
3,洞庭阻風,2
4,情江城子,2
5,浣溪沙花,2
6,贈韓道士,2
7,浣溪沙小,2
8,春夕言懷,2
9,題華嚴寺,2
10,秋晚過洞,2
11,晚次湘源,2
12,春日旅泊,2
13,前委地時,1
14,得傷心事,1
15,傷心事金,1
16,心事金谷,1
17,事金谷樓,1
18,金谷樓前,1
19,谷樓前委,1
20,樓前委地,1
21,依依到謝,1
22,寄人別夢,1
23,人別夢依,1
24,別夢依依,1
25,夢依依到,1
26,多記得傷,1
27,依到謝家,1
28,到謝家小,1
29,謝家小廊,1
30,記得傷心,1
31,更離披惜,1
32,看多記得,1
33,數枝日斜,1
34,惜花蝶散,1
35,花蝶散鶯,1
36,蝶散鶯啼,1
37,散鶯啼尚,1
38,鶯啼尚數,1
39,啼尚數枝,1
40,尚數枝日,1
41,枝日斜風,1
42,花看多記,1
43,日斜風定,1
44,斜風定更,1
45,風定更離,1
46,定更離披,1
47,離披惜花,1
48,披惜花看,1
49,惜花看多,1
50,家小廊回,1
