排名,詞彙,出現次數
1,和新及第,4
2,感懷寄人,3
3,寄劉尚書,3
4,題任處士,2
5,和人次韻,2
6,左名場自,2
7,江陵愁望,2
8,隔漢江寄,2
9,代人悼亡,2
10,暮春即事,2
11,夏日山居,2
12,訪趙煉師,2
13,期友人阻,2
14,重陽阻雨,2
15,題隱霧亭,2
16,迎李近仁,2
17,聞李端公,2
18,春情寄子,2
19,遊崇真觀,2
20,寄題煉師,2
21,賣殘牡丹,2
22,酬李學士,2
23,賦得江邊,2
24,暮春有感,2
25,冬夜寄溫,2
26,酬李郢夏,2
27,次韻西鄰,2
28,和友人次,2
29,遠樓影鋪,1
30,釣人頭賦,1
31,落釣人頭,1
32,花落釣人,1
33,面花落釣,1
34,水面花落,1
35,秋水面花,1
36,鋪秋水面,1
37,影鋪秋水,1
38,樓影鋪秋,1
39,連荒岸煙,1
40,入遠樓影,1
41,姿入遠樓,1
42,煙姿入遠,1
43,岸煙姿入,1
44,荒岸煙姿,1
45,色連荒岸,1
46,翠色連荒,1
47,邊翠色連,1
48,江邊翠色,1
49,得江邊翠,1
50,人頭賦得,1
