排名,詞彙,出現次數
1,花下醉中,8
2,杏園聯句,4
3,省試恩賜,3
4,和裴相國,2
5,李絳花下,2
6,絳花下醉,2
7,劉禹錫花,2
8,禹錫花下,2
9,錫花下醉,2
10,賜燭物明,1
11,明堯日垂,1
12,物明堯日,1
13,燭物明堯,1
14,恩省試恩,1
15,恩賜燭物,1
16,試恩賜燭,1
17,日垂衣辟,1
18,堯日垂衣,1
19,禹門惜時,1
20,垂衣辟禹,1
21,衣辟禹門,1
22,辟禹門惜,1
23,受皇恩省,1
24,門惜時悲,1
25,惜時悲落,1
26,時悲落景,1
27,悲落景賜,1
28,落景賜帛,1
29,皇恩省試,1
30,聖代華髮,1
31,髮受皇恩,1
32,華髮受皇,1
33,試恩賜渙,1
34,恩賜渙汗,1
35,賜渙汗中,1
36,渙汗中天,1
37,汗中天發,1
38,中天發殊,1
39,天發殊私,1
40,發殊私海,1
41,殊私海外,1
42,私海外存,1
43,海外存衰,1
44,外存衰顏,1
45,存衰顏逢,1
46,衰顏逢聖,1
47,顏逢聖代,1
48,逢聖代華,1
49,代華髮受,1
50,景賜帛慰,1
