排名,詞彙,出現次數
1,東都父老,4
2,膏澤多豐,3
3,禦制段太,3
4,華清宮望,3
5,嵩山望幸,3
6,謁見日將,3
7,觀南郊回,3
8,太學創置,3
9,禦箭連中,3
10,禦題國子,3
11,暮春自南,2
12,漸無徑殘,1
13,僧歸暮春,1
14,歸暮春自,1
15,春自南積,1
16,自南積草,1
17,南積草漸,1
18,積草漸無,1
19,草漸無徑,1
20,猶灑衣禁,1
21,無徑殘花,1
22,徑殘花猶,1
23,殘花猶灑,1
24,花猶灑衣,1
25,戶似僧歸,1
26,灑衣禁垣,1
27,衣禁垣偏,1
28,禁垣偏日,1
29,垣偏日近,1
30,似僧歸暮,1
31,塵驚物在,1
32,開戶似僧,1
33,闈忝官誠,1
34,春自南再,1
35,自南再入,1
36,南再入青,1
37,再入青鎖,1
38,入青鎖闈,1
39,青鎖闈忝,1
40,鎖闈忝官,1
41,忝官誠自,1
42,在開戶似,1
43,官誠自非,1
44,誠自非拂,1
45,自非拂塵,1
46,非拂塵驚,1
47,拂塵驚物,1
48,驚物在開,1
49,物在開戶,1
50,偏日近行,1
