排名,詞彙,出現次數
1,賦得聞曉,2
2,春日旅懷,2
3,村欲識異,1
4,人幾時休,1
5,幾時休旅,1
6,時休旅食,1
7,休旅食向,1
8,旅食向夜,1
9,食向夜宿,1
10,向夜宿江,1
11,夜宿江村,1
12,宿江村欲,1
13,江村欲識,1
14,欲識異鄉,1
15,識異鄉苦,1
16,異鄉苦空,1
17,鄉苦空山,1
18,苦空山啼,1
19,空山啼暮,1
20,山啼暮猿,1
21,得聞曉捲,1
22,聞曉捲簾,1
23,曉捲簾清,1
24,捲簾清夢,1
25,友人幾時,1
26,別友人幾,1
27,痕別友人,1
28,淚痕別友,1
29,別友人一,1
30,友人一身,1
31,人一身無,1
32,一身無定,1
33,身無定處,1
34,無定處萬,1
35,定處萬里,1
36,處萬里獨,1
37,萬里獨銷,1
38,里獨銷魂,1
39,獨銷魂芳,1
40,銷魂芳草,1
41,魂芳草迷,1
42,芳草迷歸,1
43,草迷歸路,1
44,迷歸路春,1
45,歸路春衣,1
46,路春衣滴,1
47,春衣滴淚,1
48,衣滴淚痕,1
49,滴淚痕別,1
50,簾清夢後,1
