排名,詞彙,出現次數
1,續古二十,29
2,竹十一首,22
3,聖帝擊壤,20
4,水調詞十,20
5,海昌望月,15
6,題僧院紫,14
7,塗山懷古,12
8,泉州刺桐,12
9,贈江西周,10
10,閒居雜興,10
11,題贈高閑,8
12,隴西行四,8
13,和西江李,8
14,朝元引四,8
15,懷仙吟二,7
16,西川座上,7
17,投贈福建,6
18,哭王贊府,6
19,蒲門戍觀,5
20,旅次銅山,5
21,寄元孚道,5
22,將歸鐘陵,5
23,宿島徑夷,5
24,古二十秦,4
25,吳興秋思,4
26,番禺道中,4
27,十一首一,3
28,錢塘對酒,3
29,哭寶月三,2
30,題豫章西,2
31,和容南韋,2
32,賀容府韋,2
33,贈江南李,2
34,贈容南韋,2
35,贈漳州張,2
36,閒居寄太,2
37,贈溫州韓,2
38,湓城贈別,2
39,題居上人,2
40,送秦煉師,2
41,賦得池塘,2
42,南海石門,2
43,送沈次魯,2
44,南海送韋,2
45,清源途中,2
46,殿前生桂,2
47,早發始興,2
48,傷草木言,2
49,胡無人行,2
50,送江西周,2
