排名,詞彙,出現次數
1,從軍行三,6
2,城南訪裴,5
3,歲日感懷,2
4,過華清宮,2
5,病中宿宜,2
6,斷新耕貧,1
7,訪裴村蹊,1
8,裴村蹊蒿,1
9,村蹊蒿棘,1
10,蹊蒿棘間,1
11,蒿棘間往,1
12,棘間往往,1
13,間往往斷,1
14,往往斷新,1
15,往斷新耕,1
16,耕貧野煙,1
17,新耕貧野,1
18,明城南訪,1
19,貧野煙火,1
20,野煙火微,1
21,煙火微晝,1
22,火微晝無,1
23,微晝無烏,1
24,晝無烏鳶,1
25,無烏鳶聲,1
26,烏鳶聲城,1
27,南訪裴村,1
28,溪澗明城,1
29,澗明城南,1
30,光溪澗明,1
31,南訪裴相,1
32,訪裴相思,1
33,裴相思起,1
34,相思起中,1
35,思起中夜,1
36,起中夜夙,1
37,中夜夙駕,1
38,夜夙駕訪,1
39,夙駕訪柴,1
40,駕訪柴荊,1
41,訪柴荊早,1
42,柴荊早霧,1
43,荊早霧桑,1
44,早霧桑柘,1
45,霧桑柘隱,1
46,桑柘隱曉,1
47,柘隱曉光,1
48,隱曉光溪,1
49,曉光溪澗,1
50,鳶聲城南,1
