排名,詞彙,出現次數
1,送褚先生,3
2,送常大夫,2
3,病癒寄友,2
4,送友人之,2
5,丹陽浦送,2
6,別盧使君,2
7,送韓侍禦,2
8,送人遊閩,2
9,張舍人南,2
10,越中贈程,2
11,河源破賊,2
12,題萬山許,2
13,題天長阮,2
14,陳九溪中,2
15,程評事西,2
16,友搗藥晝,1
17,嘯不可追,1
18,不可追病,1
19,可追病癒,1
20,追病癒寄,1
21,癒寄友搗,1
22,寄友搗藥,1
23,泉陰澗遲,1
24,搗藥晝林,1
25,藥晝林靜,1
26,晝林靜汲,1
27,林靜汲泉,1
28,靜汲泉陰,1
29,汲泉陰澗,1
30,士孤嘯不,1
31,陰澗遲微,1
32,孤嘯不可,1
33,芳月移西,1
34,清士孤嘯,1
35,成疾臥中,1
36,癒寄友哀,1
37,寄友哀樂,1
38,友哀樂暗,1
39,哀樂暗成,1
40,樂暗成疾,1
41,暗成疾臥,1
42,疾臥中芳,1
43,有清士孤,1
44,臥中芳月,1
45,中芳月移,1
46,月移西山,1
47,移西山有,1
48,西山有清,1
49,山有清士,1
50,澗遲微蹤,1
