排名,詞彙,出現次數
1,春秋戰國,186
2,秋戰國昔,3
3,秋戰國吳,3
4,前漢門不,3
5,身春秋戰,3
6,秋戰國門,3
7,秋戰國三,3
8,秋戰國秦,3
9,秋戰國不,3
10,秋戰國能,3
11,戰國當時,3
12,秋戰國當,3
13,秋戰國臨,2
14,秋戰國自,2
15,秋戰國寶,2
16,竟何如春,2
17,何如春秋,2
18,如春秋戰,2
19,生春秋戰,2
20,秋戰國誠,2
21,戰國苟非,2
22,戰國臨難,2
23,明春秋戰,2
24,秋戰國一,2
25,秋戰國苟,2
26,門下三千,2
27,國當時不,2
28,臣春秋戰,2
29,謨春秋戰,2
30,秋戰國下,2
31,秋戰國明,2
32,思春秋戰,2
33,秋戰國兩,2
34,三代門文,2
35,攻春秋戰,2
36,強春秋戰,2
37,秋戰國諸,2
38,秋戰國今,2
39,秋戰國陳,2
40,奇春秋戰,2
41,戰國能知,2
42,良春秋戰,2
43,秋戰國文,2
44,秋戰國子,2
45,人春秋戰,2
46,秋戰國何,2
47,秋戰國君,2
48,情春秋戰,2
49,賢良春秋,2
50,秋戰國是,2
