排名,詞彙,出現次數
1,天南懷故,2
2,王將軍宅,2
3,客中覽鏡,2
4,贈王道士,2
5,稀好與孤,1
6,自離京國,1
7,離京國久,1
8,京國久應,1
9,國久應已,1
10,久應已故,1
11,應已故人,1
12,已故人稀,1
13,故人稀好,1
14,人稀好與,1
15,好與孤雲,1
16,獨行千里,1
17,懷自離京,1
18,孤雲住孤,1
19,雲住孤雲,1
20,住孤雲無,1
21,孤雲無是,1
22,雲無是非,1
23,南懷故獨,1
24,懷故獨行,1
25,故獨行千,1
26,與孤雲住,1
27,歸書懷自,1
28,書懷自離,1
29,欲何依浮,1
30,書懷長安,1
31,懷長安多,1
32,長安多路,1
33,安多路岐,1
34,多路岐西,1
35,路岐西去,1
36,岐西去欲,1
37,西去欲何,1
38,去欲何依,1
39,何依浮世,1
40,憶歸書懷,1
41,依浮世只,1
42,浮世只如,1
43,世只如此,1
44,只如此舊,1
45,如此舊山,1
46,此舊山長,1
47,舊山長憶,1
48,山長憶歸,1
49,長憶歸書,1
50,行千里塵,1
