排名,詞彙,出現次數
1,新樓詩二,40
2,趨翰苑遭,23
3,過梅裏七,20
4,壽陽罷郡,16
5,到宣武三,15
6,過吳門二,12
7,題法華寺,10
8,卻望無錫,10
9,登禹廟回,10
10,逾嶺嶠止,9
11,渡西陵十,8
12,奉酬樂天,8
13,憶登棲霞,7
14,聞裏謠效,6
15,贈毛仙翁,6
16,答章孝標,4
17,龜山寺魚,4
18,端州江亭,4
19,杭州天竺,4
20,姑蘇台雜,4
21,上党奏慶,3
22,華山慶雲,3
23,和晉公三,3
24,陽罷郡淮,2
25,憶過潤州,2
26,初秋忽奉,2
27,憶至鞏縣,2
28,憶被牛相,2
29,早渡揚子,2
30,裏七上家,2
31,憶萬歲樓,2
32,梅裏七上,2
33,七上家山,2
34,老過梅裏,2
35,樓詩二海,2
36,七年初到,2
37,憶夜直金,2
38,憶壽春廢,2
39,轉壽春守,2
40,使君為我,2
41,滁陽春日,2
42,守滁陽深,2
43,泛五湖依,2
44,沅瀟屈原,2
45,涉沅瀟屈,2
46,新昌宅書,2
47,憶春日曲,2
48,憶春日太,2
49,途趨翰苑,2
50,樓詩二蕭,2
