排名,詞彙,出現次數
1,題菖蒲廢,2
2,閣迥彩雲,1
3,猿聲半夜,1
4,聲半夜風,1
5,半夜風金,1
6,夜風金簡,1
7,風金簡事,1
8,金簡事移,1
9,簡事移松,1
10,事移松閣,1
11,移松閣迥,1
12,松閣迥彩,1
13,迥彩雲影,1
14,菖蒲廢本,1
15,彩雲影散,1
16,雲影散閬,1
17,影散閬山,1
18,散閬山空,1
19,閬山空題,1
20,山空題菖,1
21,空題菖蒲,1
22,菖蒲廢我,1
23,蒲廢我來,1
24,廢我來不,1
25,谷猿聲半,1
26,深谷猿聲,1
27,月深谷猿,1
28,樓月深谷,1
29,蒲廢本是,1
30,廢本是安,1
31,本是安期,1
32,是安期燒,1
33,安期燒藥,1
34,期燒藥處,1
35,燒藥處今,1
36,藥處今來,1
37,處今來改,1
38,今來改作,1
39,來改作坐,1
40,改作坐禪,1
41,作坐禪宮,1
42,坐禪宮數,1
43,禪宮數僧,1
44,宮數僧梵,1
45,數僧梵響,1
46,僧梵響滿,1
47,梵響滿樓,1
48,響滿樓月,1
49,滿樓月深,1
50,我來不見,1
