排名,詞彙,出現次數
1,長門怨煢,1
2,心托明月,1
3,琴就玉階,1
4,就玉階調,1
5,玉階調悲,1
6,階調悲聲,1
7,調悲聲未,1
8,悲聲未諧,1
9,聲未諧將,1
10,未諧將心,1
11,諧將心托,1
12,將心托明,1
13,托明月流,1
14,門怨煢煢,1
15,明月流影,1
16,月流影入,1
17,流影入君,1
18,影入君懷,1
19,長門怨宮,1
20,門怨宮殿,1
21,怨宮殿沉,1
22,宮殿沉沉,1
23,殿沉沉月,1
24,沉沉月欲,1
25,攜琴就玉,1
26,怨攜琴就,1
27,門怨攜琴,1
28,長門怨攜,1
29,怨煢煢孤,1
30,煢煢孤思,1
31,煢孤思逼,1
32,孤思逼寂,1
33,思逼寂寂,1
34,逼寂寂長,1
35,寂寂長門,1
36,寂長門夜,1
37,長門夜妾,1
38,門夜妾妒,1
39,夜妾妒亦,1
40,妾妒亦知,1
41,妒亦知非,1
42,亦知非君,1
43,知非君恩,1
44,非君恩那,1
45,君恩那不,1
46,恩那不借,1
47,那不借長,1
48,不借長門,1
49,借長門怨,1
50,沉月欲分,1
