排名,詞彙,出現次數
1,連句多暇,12
2,寄司空曙,10
3,春日即事,9
4,奉和第五,7
5,耿湋連句,6
6,湋連句多,6
7,酬張少尹,5
8,元日早朝,5
9,贈興平鄭,5
10,陸羽連句,5
11,羽連句多,5
12,晚登虔州,4
13,晃寄司空,4
14,辛晃寄司,4
15,湋寄司空,4
16,耿湋寄司,4
17,得替後書,4
18,送歸中丞,4
19,奉和元承,4
20,春日書情,4
21,發南康夜,4
22,晚秋東遊,3
23,秋中雨田,3
24,宿萬固寺,3
25,和王懷州,3
26,省試驪珠,3
27,晚夏即事,3
28,奉送蔣尚,3
29,晚春青門,3
30,題清源寺,3
31,送姚校書,3
32,奉送崔侍,3
33,聽早蟬歌,3
34,喜侯十七,3
35,題清蘿翁,2
36,送王將軍,2
37,送崔明府,2
38,秋夜思歸,2
39,題莊上人,2
40,題孝子陵,2
41,春日題苗,2
42,之江淮留,2
43,華州客舍,2
44,太原送許,2
45,夏日寄東,2
46,題童子寺,2
47,宣城逢張,2
48,晚次昭應,2
49,過王山人,2
50,雨中留別,2
