排名,詞彙,出現次數
1,送司空曙,2
2,送孫德諭,2
3,期若到西,1
4,曙廣陵經,1
5,廣陵經水,1
6,陵經水宿,1
7,經水宿建,1
8,水宿建鄴,1
9,宿建鄴有,1
10,建鄴有僧,1
11,鄴有僧期,1
12,有僧期若,1
13,僧期若到,1
14,若到西霞,1
15,到西霞寺,1
16,西霞寺應,1
17,霞寺應看,1
18,寺應看江,1
19,應看江總,1
20,看江總碑,1
21,孫德諭中,1
22,德諭中歲,1
23,諭中歲分,1
24,中歲分符,1
25,空曙廣陵,1
26,司空曙廣,1
27,遲送司空,1
28,獨遲送司,1
29,司空曙盤,1
30,空曙盤門,1
31,曙盤門吳,1
32,盤門吳舊,1
33,門吳舊地,1
34,吳舊地蟬,1
35,舊地蟬盡,1
36,地蟬盡草,1
37,蟬盡草秋,1
38,盡草秋時,1
39,草秋時歸,1
40,秋時歸國,1
41,時歸國人,1
42,歸國人皆,1
43,國人皆久,1
44,人皆久移,1
45,皆久移家,1
46,久移家君,1
47,移家君獨,1
48,家君獨遲,1
49,君獨遲送,1
50,歲分符典,1
