排名,詞彙,出現次數
1,行次西郊,50
2,送千牛李,25
3,李肱所遺,21
4,五言述德,20
5,今月二日,20
6,井泥四十,20
7,贈送前劉,17
8,送從翁東,17
9,戲題樞言,16
10,自桂林奉,15
11,送從翁從,15
12,寄太原盧,15
13,燕台四首,14
14,無題二首,13
15,哭遂州蕭,12
16,詠懷寄秘,12
17,偶成轉韻,12
18,漫成五章,10
19,戊辰會靜,10
20,和鄭愚贈,10
21,四年冬以,10
22,無題四首,8
23,有感二首,8
24,安平公詩,8
25,哭虔州楊,7
26,和孫朴韋,7
27,留贈畏之,6
28,碧城三首,6
29,昭肅皇帝,6
30,景陽宮井,6
31,病中聞河,6
32,哭劉司戶,6
33,柳枝五首,5
34,謝往桂林,5
35,大鹵平後,5
36,河內詩二,5
37,魏侯第東,5
38,崇讓宅東,5
39,七月二十,5
40,酬令狐郎,5
41,異俗二首,4
42,北齊二首,4
43,贈歌妓二,4
44,漫成三首,4
45,槿花二首,4
46,玄微先生,4
47,寄成都高,4
48,越燕二首,4
49,訪隱者不,4
50,過招國李,4
