排名,詞彙,出現次數
1,經杜甫舊,2
2,飛盡樹壓,1
3,無複換新,1
4,複換新詩,1
5,換新詩沙,1
6,新詩沙棚,1
7,詩沙棚水,1
8,沙棚水檻,1
9,棚水檻鷗,1
10,水檻鷗飛,1
11,檻鷗飛盡,1
12,鷗飛盡樹,1
13,盡樹壓村,1
14,杜甫舊浣,1
15,樹壓村橋,1
16,壓村橋馬,1
17,村橋馬過,1
18,橋馬過時,1
19,馬過時經,1
20,過時經杜,1
21,時經杜甫,1
22,杜甫舊山,1
23,甫舊山月,1
24,舊山月不,1
25,金無複換,1
26,千金無複,1
27,宅千金無,1
28,舊宅千金,1
29,甫舊浣花,1
30,舊浣花溪,1
31,浣花溪裏,1
32,花溪裏花,1
33,溪裏花多,1
34,裏花多處,1
35,花多處為,1
36,多處為憶,1
37,處為憶先,1
38,為憶先生,1
39,憶先生在,1
40,先生在蜀,1
41,生在蜀時,1
42,在蜀時萬,1
43,蜀時萬古,1
44,時萬古只,1
45,萬古只應,1
46,古只應留,1
47,只應留舊,1
48,應留舊宅,1
49,留舊宅千,1
50,山月不知,1
