排名,詞彙,出現次數
1,寄禪月大,2
2,浦石栽松,1
3,譚空說盡,1
4,空說盡沙,1
5,說盡沙傍,1
6,盡沙傍竹,1
7,沙傍竹欲,1
8,傍竹欲添,1
9,竹欲添犀,1
10,欲添犀浦,1
11,添犀浦石,1
12,犀浦石栽,1
13,石栽松更,1
14,禪月大昨,1
15,栽松更碾,1
16,松更碾味,1
17,更碾味江,1
18,碾味江茶,1
19,味江茶寄,1
20,江茶寄禪,1
21,茶寄禪月,1
22,禪月大有,1
23,月大有時,1
24,大有時撚,1
25,地譚空說,1
26,金地譚空,1
27,畫金地譚,1
28,移畫金地,1
29,月大昨日,1
30,大昨日塵,1
31,昨日塵遊,1
32,日塵遊到,1
33,塵遊到幾,1
34,遊到幾家,1
35,到幾家就,1
36,幾家就中,1
37,家就中偏,1
38,就中偏省,1
39,中偏省近,1
40,偏省近宣,1
41,省近宣麻,1
42,近宣麻水,1
43,宣麻水田,1
44,麻水田鋪,1
45,水田鋪座,1
46,田鋪座時,1
47,鋪座時移,1
48,座時移畫,1
49,時移畫金,1
50,有時撚得,1
