排名,詞彙,出現次數
1,刺安南事,6
2,致我交趾,2
3,容滿天下,1
4,者鬥則退,1
5,鬥則退武,1
6,則退武者,1
7,退武者兵,1
8,武者兵益,1
9,者兵益黷,1
10,兵益黷軍,1
11,益黷軍容,1
12,黷軍容滿,1
13,軍容滿天,1
14,滿天下戰,1
15,天下戰將,1
16,下戰將多,1
17,戰將多金,1
18,將多金玉,1
19,多金玉刺,1
20,金玉刺安,1
21,玉刺安南,1
22,安南事刮,1
23,南事刮得,1
24,事刮得齊,1
25,懦者鬥則,1
26,事懦者鬥,1
27,南事懦者,1
28,安南事懦,1
29,安南事南,1
30,南事南荒,1
31,事南荒不,1
32,南荒不擇,1
33,荒不擇吏,1
34,不擇吏致,1
35,擇吏致我,1
36,吏致我交,1
37,我交趾覆,1
38,交趾覆聯,1
39,趾覆聯綿,1
40,覆聯綿三,1
41,聯綿三四,1
42,綿三四年,1
43,三四年致,1
44,四年致我,1
45,年致我交,1
46,我交趾辱,1
47,交趾辱刺,1
48,趾辱刺安,1
49,辱刺安南,1
50,刮得齊民,1
