排名,詞彙,出現次數
1,題禪窟蘭,2
2,江亭晚望,2
3,題潼關普,2
4,阪馬無力,1
5,普度關悲,1
6,悲且吟獨,1
7,且吟獨向,1
8,吟獨向蓮,1
9,獨向蓮華,1
10,向蓮華一,1
11,蓮華一峰,1
12,華一峰立,1
13,潼關普度,1
14,關普度關,1
15,度關悲失,1
16,下阪馬無,1
17,棹悲且吟,1
18,悲失志萬,1
19,失志萬緒,1
20,志萬緒亂,1
21,萬緒亂心,1
22,緒亂心機,1
23,亂心機下,1
24,心機下阪,1
25,機下阪馬,1
26,關悲失志,1
27,輟棹悲且,1
28,時輟棹悲,1
29,急亂鴉又,1
30,禪窟蘭霜,1
31,窟蘭霜鐘,1
32,蘭霜鐘鳴,1
33,霜鐘鳴時,1
34,鐘鳴時夕,1
35,鳴時夕風,1
36,時夕風急,1
37,夕風急亂,1
38,風急亂鴉,1
39,亂鴉又望,1
40,此時輟棹,1
41,鴉又望寒,1
42,又望寒林,1
43,望寒林集,1
44,寒林集題,1
45,林集題禪,1
46,集題禪窟,1
47,禪窟蘭此,1
48,窟蘭此時,1
49,蘭此時輟,1
50,馬無力掃,1
