排名,詞彙,出現次數
1,塞外三首,9
2,奉和幸上,8
3,貶降至汝,7
4,奉和幸三,3
5,奉和幸大,3
6,同韋舍人,3
7,哭郎著作,3
8,奉和九月,2
9,外三首海,2
10,奉和春日,2
11,人日重宴,2
12,奉和幸望,2
13,送金城公,2
14,來奉和幸,2
15,中宗降誕,2
16,侍宴長寧,2
17,寧拂席蘿,1
18,吹鳴鳳曲,1
19,鳴鳳曲侍,1
20,鳳曲侍宴,1
21,曲侍宴長,1
22,宴長寧拂,1
23,長寧拂席,1
24,舟芰荷觸,1
25,拂席蘿薜,1
26,席蘿薜垂,1
27,蘿薜垂回,1
28,薜垂回舟,1
29,垂回舟芰,1
30,回舟芰荷,1
31,序山吹鳴,1
32,山吹鳴鳳,1
33,第稱秦玉,1
34,鱣序山吹,1
35,漢環主第,1
36,宴長寧公,1
37,長寧公門,1
38,寧公門襲,1
39,公門襲漢,1
40,門襲漢環,1
41,襲漢環主,1
42,環主第稱,1
43,祥鱣序山,1
44,主第稱秦,1
45,稱秦玉池,1
46,秦玉池架,1
47,玉池架祥,1
48,池架祥鱣,1
49,架祥鱣序,1
50,芰荷觸平,1
