排名,詞彙,出現次數
1,立德新居,30
2,吊元魯山,29
3,濟源寒食,14
4,與王二十,12
5,壽安西渡,12
6,遣興聯句,12
7,奉報翰林,11
8,游韋七洞,10
9,旅次湘沅,10
10,戲贈無本,10
11,寄陝府鄧,10
12,贈劍客李,10
13,和宣州錢,9
14,擢第後東,8
15,贈別崔純,8
16,同年春燕,8
17,殺氣不在,7
18,君子勿鬱,7
19,靖安寄居,7
20,贈韓郎中,7
21,送陸暢歸,7
22,憶江南弟,6
23,郊遣興聯,6
24,孟郊遣興,6
25,上昭成閣,6
26,送李翱習,6
27,贈黔府王,6
28,獻襄陽于,6
29,南陽公請,6
30,與二三友,6
31,長安羈旅,6
32,上張徐州,6
33,獻漢南樊,5
34,送黃構擢,5
35,送韓愈從,5
36,春日同韋,5
37,寄義興小,5
38,汴州離亂,5
39,寄洺州李,5
40,贈轉運陸,5
41,鴉路溪行,5
42,抒情因上,5
43,上河陽李,5
44,新卜清羅,5
45,汝州陸中,5
46,汝州南潭,5
47,越中山水,5
48,招文士飲,5
49,乙酉歲舍,5
50,奉同朝賢,5
