排名,詞彙,出現次數
1,擬古三首,16
2,奉和幸新,7
3,贈劉舍人,5
4,和李適答,5
5,儀坤廟樂,4
6,題東山子,4
7,侍宴韋嗣,4
8,送特進李,4
9,同韋舍人,3
10,奉和興慶,2
11,侍宴桃花,2
12,餞唐永昌,2
13,夜宴安樂,2
14,苑中遇雪,2
15,上巳日祓,2
16,餞唐州高,2
17,奉和送金,2
18,胡無人行,2
19,游禁苑幸,2
20,箏柱春風,2
21,幸白鹿觀,2
22,樂在庭臨,1
23,有樂在庭,1
24,室有樂在,1
25,在室有樂,1
26,祀坤興淑,1
27,幾在室有,1
28,有幾在室,1
29,樂有幾在,1
30,廟樂有幾,1
31,坤廟樂有,1
32,靈儀坤廟,1
33,淑靈儀坤,1
34,興淑靈儀,1
35,坤興淑靈,1
36,若清廟肅,1
37,嚴祀坤興,1
38,薦嚴祀坤,1
39,國薦嚴祀,1
40,熒國薦嚴,1
41,熒熒國薦,1
42,肅熒熒國,1
43,肅肅熒熒,1
44,廟肅肅熒,1
45,清廟肅肅,1
46,猗若清廟,1
47,樂猗若清,1
48,廟樂猗若,1
49,坤廟樂猗,1
50,在庭臨茲,1
