排名,詞彙,出現次數
1,秋夕書懷,8
2,登郡樓書,8
3,夢歸故園,4
4,重陽感懷,4
5,中春登樓,4
6,獨倚郡樓,3
7,去年今日,3
8,訪飲妓不,2
9,命妓不至,2
10,宣賜錦袍,2
11,宴游池館,2
12,寄高書記,2
13,再見從弟,2
14,春晝醉眠,2
15,中夏晝臥,2
16,春夕寓興,2
17,春夕遣懷,2
18,春宴河亭,2
19,蜀都道中,2
20,江岸獨步,2
21,寄滑州文,2
22,偶有下殤,2
23,郡齋寓興,2
24,郡樓閑望,2
25,從弟舍人,2
26,再看光福,2
27,送二郎君,2
28,江樓望鄉,2
29,倚郡樓無,2
30,樓無限意,2
31,歸計未成,2
32,蜀都春晚,2
33,晚樓寓懷,2
34,故園迢遞,2
35,春晚寓懷,2
36,歸去杜陵,2
37,去杜陵池,2
38,中春宴游,2
39,春晚閑望,2
40,秋夕書事,2
41,郡樓無限,2
42,蓮塘霽望,2
43,送從弟舍,2
44,嘉陵江畔,2
45,立馬舉鞭,2
46,新回車院,2
47,寄長安鄭,2
48,咸陽懷古,2
49,登樓寓望,2
50,送文英大,2
