排名,詞彙,出現次數
1,送令狐綯,9
2,寄令狐綯,8
3,寄滄州李,7
4,重酬姚少,6
5,寄李輈侍,6
6,送張校書,5
7,題鄭常侍,5
8,寄武功姚,5
9,明月山懷,5
10,送沈秀才,5
11,題劉華書,4
12,崔卿池上,4
13,落第東歸,4
14,鄭尚書新,4
15,送雍陶及,4
16,送友人游,4
17,早春題友,4
18,黃子陂上,4
19,題青龍寺,4
20,寄賀蘭朋,4
21,投張太祝,4
22,寄孟協律,4
23,贈智朗禪,4
24,延壽裏精,4
25,義雀行和,4
26,送李傅侍,3
27,黃鵠下太,3
28,贈李文通,3
29,原居即事,3
30,送南卓歸,3
31,再投李益,3
32,別徐明府,3
33,辭二知己,3
34,題岸上人,3
35,寄劉棲楚,3
36,攜新文詣,3
37,冬月長安,3
38,酬棲上人,3
39,懷鄭從志,3
40,劉景陽東,2
41,山中道士,2
42,哭柏岩和,2
43,寄山中王,2
44,送集文上,2
45,戲贈友人,2
46,就峰公宿,2
47,易州登龍,2
48,明月長在,2
49,易水懷古,2
50,就可公宿,2
