排名,詞彙,出現次數
1,丹旐何飛,1
2,與弟兄蒼,1
3,出重城借,1
4,重城借問,1
5,城借問送,1
6,借問送者,1
7,問送者誰,1
8,送者誰妻,1
9,者誰妻子,1
10,誰妻子與,1
11,妻子與弟,1
12,子與弟兄,1
13,弟兄蒼蒼,1
14,旐何飛揚,1
15,兄蒼蒼上,1
16,蒼蒼上古,1
17,蒼上古原,1
18,上古原峨,1
19,古原峨峨,1
20,原峨峨開,1
21,峨峨開新,1
22,峨開新塋,1
23,開新塋含,1
24,新塋含酸,1
25,挽出重城,1
26,哀挽出重,1
27,天哀挽出,1
28,月天哀挽,1
29,何飛揚素,1
30,飛揚素驂,1
31,揚素驂亦,1
32,素驂亦悲,1
33,驂亦悲鳴,1
34,亦悲鳴晨,1
35,悲鳴晨光,1
36,鳴晨光照,1
37,晨光照閭,1
38,光照閭巷,1
39,照閭巷輀,1
40,閭巷輀車,1
41,巷輀車儼,1
42,輀車儼欲,1
43,車儼欲行,1
44,儼欲行蕭,1
45,欲行蕭條,1
46,行蕭條九,1
47,蕭條九月,1
48,條九月天,1
49,九月天哀,1
50,塋含酸一,1
