排名,詞彙,出現次數
1,贈房侍禦,8
2,晚出伊闕,5
3,宿天竺寺,5
4,出蕭關懷,5
5,贈鄭員外,5
6,望太華贈,4
7,送朱大出,4
8,南楚懷古,4
9,早過臨淮,4
10,乘潮至漁,4
11,送金卿歸,3
12,柳陌聽早,3
13,經殺子谷,3
14,古塞下曲,3
15,秋山夕興,2
16,送集賢學,2
17,曲騂馬黃,1
18,河更一戰,1
19,更一戰古,1
20,一戰古塞,1
21,戰古塞下,1
22,塞下曲騂,1
23,下曲騂馬,1
24,弓白羽箭,1
25,騂馬黃金,1
26,馬黃金勒,1
27,黃金勒雕,1
28,金勒雕弓,1
29,勒雕弓白,1
30,雕弓白羽,1
31,昏背河更,1
32,背河更一,1
33,寇勢將變,1
34,塵昏背河,1
35,狐北窮寇,1
36,塞下曲進,1
37,下曲進軍,1
38,曲進軍飛,1
39,進軍飛狐,1
40,軍飛狐北,1
41,飛狐北窮,1
42,北窮寇勢,1
43,沙塵昏背,1
44,窮寇勢將,1
45,勢將變日,1
46,將變日落,1
47,變日落沙,1
48,日落沙塵,1
49,落沙塵昏,1
50,白羽箭射,1
