排名,詞彙,出現次數
1,觀修處士,3
2,羞殺暈綠,1
3,暗與春爭,1
4,與春爭工,1
5,春爭工勾,1
6,爭工勾芒,1
7,工勾芒若,1
8,勾芒若見,1
9,芒若見應,1
10,若見應羞,1
11,見應羞殺,1
12,應羞殺暈,1
13,殺暈綠勻,1
14,修處士一,1
15,暈綠勻紅,1
16,綠勻紅漸,1
17,勻紅漸分,1
18,紅漸分別,1
19,漸分別觀,1
20,分別觀修,1
21,別觀修處,1
22,修處士堪,1
23,處士堪憐,1
24,士堪憐彩,1
25,青暗與春,1
26,丹青暗與,1
27,中丹青暗,1
28,幅中丹青,1
29,處士一從,1
30,士一從天,1
31,一從天寶,1
32,從天寶王,1
33,天寶王維,1
34,寶王維死,1
35,王維死於,1
36,維死於今,1
37,死於今始,1
38,於今始遇,1
39,今始遇修,1
40,始遇修夫,1
41,遇修夫子,1
42,修夫子能,1
43,夫子能向,1
44,子能向鮫,1
45,能向鮫綃,1
46,向鮫綃四,1
47,鮫綃四幅,1
48,綃四幅中,1
49,四幅中丹,1
50,堪憐彩筆,1
