排名,詞彙,出現次數
1,奉和郎中,7
2,東林寺酬,2
3,歸湖南作,2
4,聞李處士,2
5,答徐廣叔,2
6,西林寄楊,2
7,身東林寺,2
8,東林寺寄,2
9,元日觀郭,2
10,宿東林寺,2
11,送鑒供奉,2
12,送道虔上,2
13,九日和於,2
14,初到汀州,2
15,怨恨人不,1
16,出語未盡,1
17,語未盡豈,1
18,未盡豈是,1
19,盡豈是怨,1
20,豈是怨恨,1
21,是怨恨人,1
22,枯桑葚不,1
23,恨人不知,1
24,人不知不,1
25,不知不食,1
26,知不食枯,1
27,不食枯桑,1
28,食枯桑葚,1
29,邊血出語,1
30,桑葚不銜,1
31,血出語未,1
32,音清泠囀,1
33,口邊血出,1
34,枝口邊血,1
35,聽鶯歌新,1
36,鶯歌新鶯,1
37,歌新鶯傍,1
38,新鶯傍簷,1
39,鶯傍簷曉,1
40,傍簷曉更,1
41,簷曉更悲,1
42,曉更悲孤,1
43,更悲孤音,1
44,悲孤音清,1
45,孤音清泠,1
46,清泠囀素,1
47,泠囀素枝,1
48,囀素枝口,1
49,素枝口邊,1
50,葚不銜苦,1
