排名,詞彙,出現次數
1,剡溪行卻,2
2,九日與楊,2
3,九日陪劉,2
4,新安所居,2
5,游石澗寺,2
6,別李季蘭,2
7,送張山人,2
8,亂後經淮,2
9,山中聽子,2
10,送魏校書,2
11,剡山夜月,2
12,江上送別,2
13,靈門寺贈,2
14,秣陵送客,2
15,送著公歸,2
16,歸桐廬舊,2
17,經故賀賓,2
18,行卻頻行,1
19,移舟逢暮,1
20,舟逢暮雪,1
21,逢暮雪剡,1
22,暮雪剡溪,1
23,雪剡溪行,1
24,溪行卻頻,1
25,行識草樹,1
26,卻頻行識,1
27,頻行識草,1
28,識草樹漸,1
29,草樹漸老,1
30,樹漸老傷,1
31,漸老傷年,1
32,歸人移舟,1
33,人移舟逢,1
34,自此成離,1
35,望歸人移,1
36,首望歸人,1
37,回首望歸,1
38,別回首望,1
39,離別回首,1
40,成離別回,1
41,此成離別,1
42,上自此成,1
43,溪上自此,1
44,寒溪上自,1
45,湲寒溪上,1
46,潺湲寒溪,1
47,卻潺湲寒,1
48,行卻潺湲,1
49,溪行卻潺,1
50,老傷年發,1
