排名,詞彙,出現次數
1,題劉相公,4
2,聞吹楊葉,4
3,湘夫人二,4
4,關羽祠送,3
5,蓋少府新,2
6,柏林寺南,2
7,宿杜判官,2
8,春宴王補,2
9,郢城西樓,2
10,聽鄰家吹,2
11,登丹陽北,2
12,題精舍寺,2
13,雙林寺謁,2
14,題尹真人,2
15,春宴張舍,2
16,奉和杜相,2
17,冬夕寄青,2
18,贈萬生下,2
19,送大德講,2
20,赴無錫別,2
21,送粲上人,2
22,送韋逸人,2
23,登無錫北,2
24,和王相公,2
25,酬蕭二十,2
26,寄李袁州,2
27,酬王季友,2
28,酬二十八,2
29,送陸員外,2
30,長安逢故,2
31,送韋湛判,2
32,送長沙韋,2
33,送林宗配,2
34,送洪州李,2
35,送楊中丞,2
36,送李將軍,2
37,送張南史,2
38,送奚賈歸,2
39,送裴補闕,2
40,石城館酬,2
41,送韓司直,2
42,盩厔縣鄭,2
43,送元詵還,2
44,送崔侍禦,2
45,朱方南郭,2
46,贈張五諲,2
47,送王司馬,2
48,贈強山人,2
49,贈韋司直,2
50,賦得長洲,2
