排名,詞彙,出現次數
1,杜秋娘詩,28
2,感懷詩一,27
3,池州送孟,23
4,冬至日寄,22
5,分司東都,20
6,郡齋獨酌,19
7,昔事文皇,17
8,洛中送冀,16
9,張好好詩,15
10,華清宮三,15
11,送沈士赴,13
12,題池州弄,13
13,長安雜題,12
14,牧陪昭應,11
15,為人題贈,10
16,梁秀才以,10
17,奉和門下,9
18,雪中書懷,8
19,往年隨故,8
20,懷鐘陵舊,8
21,中秋日拜,8
22,揚州三首,7
23,和野人殷,7
24,邊上聞笳,6
25,望少華三,6
26,寄內兄和,6
27,奉送中丞,6
28,題吳興消,6
29,題宣州開,6
30,朱坡絕句,6
31,念昔遊三,6
32,赴京初入,6
33,偶游石盎,6
34,過華清宮,6
35,春日言懷,5
36,川守大夫,5
37,早春寄岳,5
38,除官歸京,5
39,夏州崔常,5
40,許七侍御,5
41,自宣州赴,5
42,史將軍二,4
43,李給事中,4
44,東兵長句,4
45,出宮人二,4
46,洛陽長句,4
47,潤州二首,4
48,春末題池,4
49,齊安郡中,4
50,新轉南曹,4
