排名,詞彙,出現次數
1,八哀詩,121
2,日夔府,50
3,秋日夔,50
4,秦州雜,40
5,州雜詩,40
6,遣興五,35
7,興五首,35
8,日荊南,30
9,秋日荊,30
10,懷二首,30
11,白帝城,28
12,自京赴,25
13,京赴奉,25
14,寄岳州,25
15,岳州賈,25
16,承聞河,24
17,聞河北,24
18,解悶十,24
19,悶十二,24
20,君不見,23
21,贈李八,23
22,入衡州,22
23,鄭廣文,21
24,大曆三,21
25,曆三年,21
26,州歌十,20
27,府書懷,20
28,夔府書,20
29,劉峽州,20
30,寄劉峽,20
31,陪鄭廣,20
32,夔州歌,20
33,王二十,20
34,贈王二,20
35,寄李十,20
36,送重表,19
37,重表侄,19
38,疾舟中,18
39,風疾舟,18
40,句漫興,18
41,絕句漫,18
42,詠懷二,18
43,出塞九,18
44,前出塞,18
45,李八秘,17
46,贈韋左,16
47,後出塞,16
48,出塞五,16
49,送顧八,16
50,顧八分,16
