排名,詞彙,出現次數
1,題妓王福,6
2,妓王福寒,2
3,戲李文遠,2
4,題劉泰娘,2
5,贈妓人王,2
6,寒侵緣帶,1
7,雲髻慵邀,1
8,髻慵邀阿,1
9,慵邀阿母,1
10,邀阿母梳,1
11,阿母梳不,1
12,母梳不怕,1
13,梳不怕寒,1
14,不怕寒侵,1
15,怕寒侵緣,1
16,緣帶寶每,1
17,侵緣帶寶,1
18,郎賭雲髻,1
19,帶寶每憂,1
20,寶每憂風,1
21,每憂風舉,1
22,憂風舉倩,1
23,風舉倩持,1
24,舉倩持裾,1
25,倩持裾贈,1
26,持裾贈妓,1
27,賭雲髻慵,1
28,勸劉郎賭,1
29,劉郎賭雲,1
30,醉勸劉郎,1
31,妓人王彩,1
32,人王彩翠,1
33,王彩翠仙,1
34,彩翠仙衣,1
35,翠仙衣紅,1
36,仙衣紅玉,1
37,衣紅玉膚,1
38,紅玉膚輕,1
39,玉膚輕盈,1
40,膚輕盈年,1
41,輕盈年在,1
42,盈年在破,1
43,年在破瓜,1
44,在破瓜初,1
45,破瓜初霞,1
46,瓜初霞杯,1
47,初霞杯醉,1
48,霞杯醉勸,1
49,杯醉勸劉,1
50,裾贈妓人,1
