排名,詞彙,出現次數
1,擬古詩十,39
2,雜體五首,14
3,善福精舍,12
4,答崔都水,10
5,漢武帝雜,10
6,酬鄭戶曹,8
7,酬張協律,8
8,答河南李,8
9,登高望洛,8
10,春月觀省,7
11,逢楊開府,7
12,任洛陽丞,7
13,因省風俗,7
14,自尚書郎,6
15,黿頭山神,6
16,學仙二首,6
17,睢陽感懷,6
18,東林精舍,6
19,張彭州前,6
20,過昭國裏,6
21,經函谷關,6
22,酬劉侍郎,6
23,送楊氏女,6
24,送雲陽鄒,6
25,始除尚書,6
26,善福閣對,6
27,謝櫟陽令,6
28,賈常侍林,6
29,秋集罷還,6
30,同德精舍,6
31,寄令狐侍,6
32,贈丘員外,6
33,送李十四,6
34,送馮著受,6
35,灃上寄幼,5
36,贈李判官,5
37,歲日寄京,5
38,寄職方劉,5
39,郡齋感秋,5
40,寄中書劉,5
41,寄柳州韓,5
42,發廣陵留,5
43,四禪精舍,5
44,朝請後還,5
45,休沐東還,5
46,使雲陽寄,5
47,軍中冬燕,5
48,郡齋雨中,5
49,大樑亭會,5
50,送令狐岫,5
