排名,詞彙,出現次數
1,寒城晚角,5
2,同清江師,3
3,題段上人,3
4,宴楊駙馬,2
5,重陽日陪,2
6,二十年來,2
7,假攝池州,2
8,尋隱者韋,2
9,平陵寓居,2
10,同達奚宰,2
11,過宣上人,2
12,送李司直,2
13,長安喜雪,2
14,送陳偃賦,2
15,詠壁上酒,2
16,詠雙陸骰,2
17,奉使設宴,2
18,秋夜宴王,2
19,逼寒節寄,2
20,九日登青,2
21,深九日登,1
22,在多時草,1
23,多時草木,1
24,時草木深,1
25,草木深九,1
26,木深九日,1
27,青水將空,1
28,日登青水,1
29,登青水將,1
30,水將空合,1
31,將空合色,1
32,空合色雲,1
33,煙霞在多,1
34,霞在多時,1
35,惆悵處系,1
36,地煙霞在,1
37,舊地煙霞,1
38,臨舊地煙,1
39,登臨舊地,1
40,又登臨舊,1
41,馬又登臨,1
42,系馬又登,1
43,處系馬又,1
44,悵處系馬,1
45,人惆悵處,1
46,昔人惆悵,1
47,青昔人惆,1
48,登青昔人,1
49,日登青昔,1
50,合色雲與,1
