排名,詞彙,出現次數
1,橫行俱足,1
2,無李蔡何,1
3,落夜那堪,1
4,夜那堪少,1
5,那堪少婦,1
6,堪少婦獨,1
7,少婦獨登,1
8,婦獨登樓,1
9,一自塞垣,1
10,自塞垣無,1
11,塞垣無李,1
12,垣無李蔡,1
13,李蔡何人,1
14,行俱足封,1
15,蔡何人為,1
16,何人為解,1
17,人為解北,1
18,為解北門,1
19,解北門憂,1
20,繁華事逐,1
21,華事逐東,1
22,事逐東流,1
23,逐東流水,1
24,東流水團,1
25,搖落夜那,1
26,園搖落夜,1
27,故園搖落,1
28,是故園搖,1
29,俱足封侯,1
30,足封侯者,1
31,封侯者誰,1
32,侯者誰斬,1
33,者誰斬樓,1
34,誰斬樓蘭,1
35,斬樓蘭獻,1
36,樓蘭獻未,1
37,蘭獻未央,1
38,殷勤攀折,1
39,勤攀折贈,1
40,攀折贈行,1
41,折贈行客,1
42,贈行客此,1
43,行客此去,1
44,客此去關,1
45,此去關山,1
46,去關山雨,1
47,關山雨雪,1
48,山雨雪多,1
49,況是故園,1
50,流水團扇,1
