排名,詞彙,出現次數
1,雜古詞五,5
2,秋夜山中,4
3,仙客歸鄉,4
4,送絕塵子,4
5,贈女道士,4
6,望夫詞二,4
7,春日錢塘,4
8,桃源詞二,4
9,少女詞二,4
10,秋夜山居,4
11,錢塘渡口,3
12,古別離二,3
13,早春殘雪,3
14,吳中代蜀,2
15,戲詠榆莢,2
16,寄李補闕,2
17,誚山中叟,2
18,山石榴花,2
19,聞山中步,2
20,題龍池山,2
21,玩新桃花,2
22,雲州飲席,2
23,玩友人庭,2
24,贈別王煉,2
25,春日餐霞,2
26,喜友再相,2
27,夏日題方,2
28,題山僧水,2
29,戲贈李主,2
30,題景上人,2
31,登峴亭懷,2
32,春日美新,2
33,觀吳偃畫,2
34,冬日觀早,2
35,及第後過,2
36,代征婦怨,2
37,送人南游,2
38,上禮部侍,2
39,送端上人,2
40,山中得劉,2
41,憶四明山,2
42,西山靜中,2
43,天柱山贈,2
44,杜鵑花詞,2
45,海邊遠望,2
46,聽南僧說,2
47,對月憶嵩,2
48,三十六峰,2
49,贈莎地道,2
50,妓人殘妝,2
