排名,詞彙,出現次數
1,春山夜月,2
2,冬日野望,2
3,閒居寄薛,2
4,江上送友,2
5,田家秋日,2
6,宿藍田山,2
7,去惜芳菲,1
8,夜月興來,1
9,月興來無,1
10,興來無遠,1
11,來無遠近,1
12,無遠近欲,1
13,遠近欲去,1
14,近欲去惜,1
15,欲去惜芳,1
16,菲南望鳴,1
17,惜芳菲南,1
18,芳菲南望,1
19,衣春山夜,1
20,南望鳴鐘,1
21,望鳴鐘處,1
22,鳴鐘處樓,1
23,鐘處樓臺,1
24,處樓臺深,1
25,樓臺深翠,1
26,臺深翠微,1
27,山夜月興,1
28,花香滿衣,1
29,滿衣春山,1
30,香滿衣春,1
31,山夜月春,1
32,夜月春山,1
33,月春山多,1
34,春山多勝,1
35,山多勝事,1
36,多勝事賞,1
37,勝事賞玩,1
38,事賞玩夜,1
39,賞玩夜忘,1
40,玩夜忘歸,1
41,夜忘歸掬,1
42,忘歸掬水,1
43,歸掬水月,1
44,掬水月在,1
45,水月在手,1
46,月在手弄,1
47,在手弄花,1
48,手弄花香,1
49,弄花香滿,1
50,藍田山山,1
