排名,詞彙,出現次數
1,題張道隱,2
2,詠傴背子,2
3,詠安仁宰,2
4,五門街望,2
5,謝郎中惠,2
6,住名山日,2
7,詠王給事,2
8,威疑噴浪,1
9,筆豈無風,1
10,豈無風雨,1
11,無風雨助,1
12,風雨助成,1
13,雨助成形,1
14,助成形威,1
15,成形威疑,1
16,形威疑噴,1
17,浪歸滄海,1
18,疑噴浪歸,1
19,噴浪歸滄,1
20,看下筆豈,1
21,歸滄海勢,1
22,滄海勢欲,1
23,海勢欲拏,1
24,勢欲拏雲,1
25,欲拏雲上,1
26,拏雲上杳,1
27,雲上杳冥,1
28,下筆豈無,1
29,有鬼神看,1
30,神看下筆,1
31,丹青惟子,1
32,張道隱世,1
33,道隱世人,1
34,隱世人空,1
35,世人空解,1
36,人空解競,1
37,空解競丹,1
38,解競丹青,1
39,競丹青惟,1
40,青惟子通,1
41,鬼神看下,1
42,惟子通玄,1
43,子通玄得,1
44,通玄得墨,1
45,玄得墨靈,1
46,得墨靈應,1
47,墨靈應有,1
48,靈應有鬼,1
49,應有鬼神,1
50,上杳冥題,1
