排名,詞彙,出現次數
1,和李校書,64
2,酬翰林白,50
3,酬樂天東,50
4,代曲江老,50
5,有鳥二十,42
6,生春二十,40
7,夢遊春七,35
8,春六十韻,30
9,有酒十章,30
10,和樂天贈,29
11,答姨兄胡,26
12,獻滎陽公,25
13,春分投簡,25
14,寄吳士矩,25
15,元和五年,25
16,西歸絕句,24
17,十何處生,20
18,奉和浙西,20
19,有鳥有鳥,20
20,十有鳥有,20
21,二十有鳥,20
22,鳥二十有,20
23,酬孝甫見,20
24,風生春二,20
25,春早春生,20
26,生春早春,20
27,處生春早,20
28,何處生春,20
29,江邊四十,20
30,二十何處,20
31,表夏十首,20
32,遣興十首,20
33,春二十何,20
34,台中鞫獄,20
35,遣春十首,20
36,楚歌十首,20
37,解秋十首,20
38,遣病十首,20
39,哭女樊四,20
40,哭子十首,20
41,遣行十首,20
42,旱災自咎,19
43,叢生春二,19
44,江陵三夢,18
45,六年春遣,16
46,景申秋八,16
47,諭寶二首,15
48,開元觀閒,15
49,痁臥聞幕,15
50,酬樂天江,15
