排名,詞彙,出現次數
1,荊州新秋,40
2,渚宮莫問,30
3,荊渚病中,15
4,宮莫問莫,15
5,莫問莫問,15
6,州新秋病,15
7,新秋病起,15
8,秋病起見,15
9,瀟湘二十,10
10,赴鄭谷郎,9
11,酬元員外,8
12,寄鄭谷郎,8
13,辭主人絕,8
14,折楊柳詞,8
15,寄峴山願,6
16,謝徽上人,6
17,荊渚感懷,6
18,詠茶十二,6
19,病起見庭,6
20,荊門病中,6
21,謝王先輩,6
22,禪庭蘆竹,6
23,寄懷江西,6
24,送劉秀才,6
25,酬王秀才,4
26,宜春江上,4
27,道林寺居,4
28,江寺春殘,4
29,謝人惠拄,4
30,依韻酬謝,4
31,送相裏秀,4
32,寄謝高先,4
33,寄答武陵,4
34,寄南徐劉,4
35,寄清溪道,4
36,懷道林寺,4
37,送休師歸,4
38,鷺鷥二首,4
39,謝虛中上,4
40,渚宮自勉,4
41,寄洛下王,4
42,題鶴鳴泉,4
43,題玉泉寺,4
44,溪齋二首,4
45,過西塞山,4
46,病起二首,4
47,送徐秀才,4
48,南歸舟中,4
49,和鄭谷郎,4
50,寄匡阜諸,4
