排名,詞彙,出現次數
1,和李秀才,8
2,秋夕寓居,2
3,心徒切清,1
4,知團扇送,1
5,團扇送秋,1
6,扇送秋風,1
7,送秋風黃,1
8,秋風黃金,1
9,風黃金買,1
10,黃金買賦,1
11,金買賦心,1
12,買賦心徒,1
13,賦心徒切,1
14,徒切清路,1
15,切清路飛,1
16,清路飛塵,1
17,路飛塵信,1
18,飛塵信莫,1
19,塵信莫通,1
20,信莫通薄,1
21,莫通薄命,1
22,通薄命妾,1
23,薄命妾閑,1
24,命妾閑憑,1
25,誰知團扇,1
26,日誰知團,1
27,曉日誰知,1
28,光曉日誰,1
29,薄命妾君,1
30,命妾君恩,1
31,妾君恩已,1
32,君恩已斷,1
33,恩已斷盡,1
34,已斷盡成,1
35,斷盡成空,1
36,盡成空追,1
37,成空追想,1
38,空追想嬌,1
39,追想嬌歡,1
40,想嬌歡恨,1
41,嬌歡恨莫,1
42,歡恨莫窮,1
43,恨莫窮長,1
44,莫窮長為,1
45,窮長為蕣,1
46,長為蕣花,1
47,為蕣花光,1
48,蕣花光曉,1
49,花光曉日,1
50,妾閑憑玉,1
