排名,詞彙,出現次數
1,秋夜寓直,13
2,哭補闕亡,9
3,奉使登終,9
4,晚春詣蘇,8
5,晚夏馬嵬,6
6,麗正殿賜,2
7,奉和賀監,2
8,次北固山,2
9,台哭補闕,2
10,終石壯馬,1
11,馬徑窮苔,1
12,壯馬徑窮,1
13,石壯馬徑,1
14,岌奉使登,1
15,登終石壯,1
16,使登終石,1
17,窮苔色步,1
18,徑窮苔色,1
19,緣入物奇,1
20,苔色步緣,1
21,色步緣入,1
22,步緣入物,1
23,登嵬岌奉,1
24,入物奇春,1
25,物奇春狀,1
26,奇春狀改,1
27,春狀改氣,1
28,狀改氣遠,1
29,嵬岌奉使,1
30,林嶺百仞,1
31,仞登嵬岌,1
32,百仞登嵬,1
33,使登終常,1
34,登終常愛,1
35,終常愛南,1
36,常愛南山,1
37,愛南山遊,1
38,南山遊因,1
39,山遊因而,1
40,遊因而盡,1
41,因而盡原,1
42,而盡原隰,1
43,盡原隰數,1
44,原隰數朝,1
45,隰數朝至,1
46,數朝至林,1
47,朝至林嶺,1
48,至林嶺百,1
49,嶺百仞登,1
50,改氣遠天,1
