排名,詞彙,出現次數
1,李皋試詩,1
2,樹迎高鳥,1
3,離手紫府,1
4,手紫府神,1
5,紫府神仙,1
6,府神仙盡,1
7,神仙盡點,1
8,仙盡點頭,1
9,盡點頭句,1
10,點頭句樹,1
11,頭句樹迎,1
12,句樹迎高,1
13,迎高鳥歸,1
14,皋試詩似,1
15,高鳥歸深,1
16,鳥歸深野,1
17,歸深野雲,1
18,深野雲傍,1
19,野雲傍斜,1
20,雲傍斜陽,1
21,傍斜陽過,1
22,斜陽過遠,1
23,陽過遠山,1
24,過遠山秋,1
25,才離手紫,1
26,句才離手,1
27,章句才離,1
28,雲章句才,1
29,試詩似玉,1
30,詩似玉來,1
31,似玉來投,1
32,玉來投獄,1
33,來投獄拋,1
34,投獄拋家,1
35,獄拋家去,1
36,拋家去就,1
37,家去就枷,1
38,去就枷可,1
39,就枷可憐,1
40,枷可憐兩,1
41,可憐兩片,1
42,憐兩片木,1
43,兩片木夾,1
44,片木夾卻,1
45,木夾卻一,1
46,夾卻一枝,1
47,卻一枝花,1
48,句碧雲章,1
49,碧雲章句,1
50,遠山秋日,1
