排名,詞彙,出現次數
1,武功縣中,60
2,遊春十二,24
3,閒居遣懷,20
4,杏溪十首,20
5,題金州西,18
6,酬任疇協,11
7,寄陝府內,10
8,陝下厲玄,10
9,和李補闕,10
10,楊柳枝詞,10
11,和門下李,9
12,和裴令公,9
13,和王郎中,8
14,答竇知言,8
15,題鳳翔西,8
16,送李餘及,8
17,寄楊茂卿,7
18,寄舊山隱,7
19,街西居三,7
20,和座主相,7
21,買太湖石,7
22,揚州春詞,6
23,文宗皇帝,6
24,敬宗皇帝,6
25,劍器詞三,6
26,寄賈島浪,6
27,送張宗原,6
28,寄狄拾遺,6
29,莊居野行,5
30,拾得古硯,5
31,奉和四松,5
32,酬光祿田,5
33,和李十二,5
34,省直書事,5
35,杭州觀潮,5
36,過張邯鄲,5
37,贈張籍太,5
38,贈盧沙彌,5
39,新居秋夕,5
40,秋中寄崔,5
41,金州書事,5
42,送任畹評,5
43,送楊尚書,5
44,送狄尚書,4
45,送劉禹錫,4
46,送殷堯藩,4
47,送無可上,4
48,送朱慶餘,4
49,寄王度居,4
50,寄主客張,4
