排名,詞彙,出現次數
1,奉和常舍,6
2,殘鶯百囀,5
3,和耿拾遺,5
4,送王使君,5
5,和王卿立,4
6,和李員外,4
7,晦日益州,4
8,哭苗員外,4
9,禦制雨後,4
10,送程秀才,3
11,逢江客問,3
12,長林令衛,3
13,過終南柳,3
14,同張參軍,3
15,過盧秦卿,3
16,題玉真觀,3
17,過錢員外,2
18,贈送鄭錢,2
19,酬鄭十四,2
20,暮春野望,2
21,雲陽寺石,2
22,送高勝重,2
23,閑園書事,2
24,閒居寄苗,2
25,贈庾侍禦,2
26,過胡居士,2
27,送郎使君,2
28,賊平後送,2
29,同苗員外,2
30,送喬廣下,2
31,送柳震歸,2
32,送樂平苗,2
33,龍池寺望,2
34,送嚴使君,2
35,冬夜耿拾,2
36,送永陽崔,2
37,送曹三同,2
38,送崔校書,2
39,送夔州班,2
40,送菊潭王,2
41,送太易上,2
42,早春遊慈,2
43,奉和張大,2
44,雨夜見投,2
45,秋夜憶興,2
46,有詩相贈,2
47,病中寄鄭,2
48,衛明府寄,2
49,過慶寶寺,2
50,送王先生,2
