排名,詞彙,出現次數
1,婕妤怨讒,1
2,輦月明長,1
3,蘭不待秋,1
4,不待秋花,1
5,待秋花落,1
6,秋花落昭,1
7,花落昭陽,1
8,落昭陽誰,1
9,昭陽誰共,1
10,陽誰共輦,1
11,誰共輦月,1
12,共輦月明,1
13,月明長信,1
14,妤怨讒謗,1
15,明長信獨,1
16,長信獨登,1
17,信獨登樓,1
18,獨登樓婕,1
19,登樓婕妤,1
20,樓婕妤怨,1
21,婕妤怨繁,1
22,妤怨繁華,1
23,怨繁華事,1
24,繁華事逐,1
25,紅蘭不待,1
26,翦紅蘭不,1
27,霜翦紅蘭,1
28,玷霜翦紅,1
29,怨讒謗潛,1
30,讒謗潛來,1
31,謗潛來起,1
32,潛來起百,1
33,來起百憂,1
34,起百憂朝,1
35,百憂朝承,1
36,憂朝承恩,1
37,朝承恩寵,1
38,承恩寵暮,1
39,恩寵暮仇,1
40,寵暮仇讎,1
41,暮仇讎火,1
42,仇讎火燒,1
43,讎火燒白,1
44,火燒白玉,1
45,燒白玉非,1
46,白玉非因,1
47,玉非因玷,1
48,非因玷霜,1
49,因玷霜翦,1
50,華事逐東,1
