排名,詞彙,出現次數
1,田家三首,6
2,感故府二,4
3,題魏壇二,4
4,薔薇二首,4
5,春雨二首,4
6,宿友人山,4
7,鐘山寺避,2
8,東樓看雪,2
9,重戲和春,2
10,春日尊前,2
11,醉中惜花,2
12,和判官喜,2
13,離闕下日,2
14,細雨遙懷,2
15,中春寫懷,2
16,州刺史看,2
17,和致仕沈,2
18,醉中詠梅,2
19,送王郎中,2
20,閑出書懷,2
21,寺居陸處,2
22,梅花寄所,2
23,登升元閣,2
24,晚春送牡,2
25,歲暮晚泊,2
26,送喻煉師,2
27,贈送致仕,2
28,闕下偶書,2
29,病中書懷,2
30,寄魏郎中,2
31,中酒寄劉,2
32,早春寄懷,2
33,春日東山,2
34,春日小園,2
35,惜花寄孫,2
36,春日病中,2
37,踏青樽前,2
38,正月晦日,2
39,金穀園落,2
40,柳花寄宋,2
41,柏梁隔句,2
42,贈趙學士,2
43,春日金谷,2
44,夏日酬祥,2
45,懷贈操禪,2
46,閒居秋思,2
47,賦得冬日,2
48,留題愛敬,2
49,金陵所居,2
50,和元宗元,2
