排名,詞彙,出現次數
1,示妓榜子,2
2,又留別同,2
3,昔當年富,1
4,大使這回,1
5,使這回不,1
6,這回不敢,1
7,回不敢惱,1
8,不敢惱兒,1
9,敢惱兒郎,1
10,留別同憶,1
11,別同憶昔,1
12,同憶昔當,1
13,憶昔當年,1
14,當年富貴,1
15,年富貴時,1
16,富貴時如,1
17,貴時如今,1
18,時如今頭,1
19,如今頭腦,1
20,今頭腦尚,1
21,頭腦尚依,1
22,腦尚依稀,1
23,尚依稀布,1
24,依稀布袍,1
25,咨大使這,1
26,前咨大使,1
27,向前咨大,1
28,手向前咨,1
29,妓榜子綠,1
30,榜子綠羅,1
31,子綠羅裙,1
32,綠羅裙下,1
33,羅裙下標,1
34,裙下標三,1
35,下標三棒,1
36,標三棒紅,1
37,三棒紅粉,1
38,棒紅粉腮,1
39,紅粉腮邊,1
40,粉腮邊淚,1
41,腮邊淚兩,1
42,邊淚兩行,1
43,淚兩行示,1
44,兩行示妓,1
45,行示妓榜,1
46,妓榜子叉,1
47,榜子叉手,1
48,子叉手向,1
49,叉手向前,1
50,稀布袍破,1
