排名,詞彙,出現次數
1,寄華山司,4
2,經賀監舊,2
3,獻鄭都官,2
4,贈屏風岩,2
5,哭悼朝賢,2
6,悼方幹處,2
7,聽軒轅先,2
8,石城金穀,2
9,浪沒貨魚,1
10,魚市帆高,1
11,貨魚市帆,1
12,沒貨魚市,1
13,泊洞庭浪,1
14,庭浪沒貨,1
15,洞庭浪沒,1
16,帆高賣酒,1
17,市帆高賣,1
18,酒樓夜來,1
19,高賣酒樓,1
20,賣酒樓夜,1
21,相留泊洞,1
22,樓夜來思,1
23,夜來思輾,1
24,來思輾轉,1
25,思輾轉故,1
26,輾轉故里,1
27,轉故里在,1
28,留泊洞庭,1
29,遠時雨自,1
30,自相留泊,1
31,依依館驛,1
32,泊洞庭槐,1
33,洞庭槐柳,1
34,庭槐柳未,1
35,槐柳未知,1
36,柳未知秋,1
37,未知秋依,1
38,知秋依依,1
39,秋依依館,1
40,依館驛頭,1
41,雨自相留,1
42,館驛頭客,1
43,驛頭客心,1
44,頭客心俱,1
45,客心俱念,1
46,心俱念遠,1
47,俱念遠時,1
48,念遠時雨,1
49,時雨自相,1
50,故里在南,1
